20:57:24.587129,20:57:24.588125,ESM3 FUT CME,TickType.BID,2,4148.0,4148.25,40,4148.0,1
20:57:24.587129,20:57:24.588125,ESM3 FUT CME,TickType.ASK,2,4148.0,4148.25,40,4148.0,1
20:57:25.486553,20:57:25.486553,ESM3 FUT CME,TickType.TRADE,2,4148.0,4148.25,40,4148.0,22
20:57:25.586286,20:57:25.586286,ESM3 FUT CME,TickType.BID,6,4148.0,4148.25,40,4148.0,22
20:57:26.587063,20:57:26.587063,ESM3 FUT CME,TickType.BID,10,4148.0,4148.25,40,4148.0,22
20:57:27.388243,20:57:27.389241,ESM3 FUT CME,TickType.BID,18,4148.0,4148.25,40,4148.0,22
20:57:27.389241,20:57:27.389241,ESM3 FUT CME,TickType.ASK,18,4148.0,4148.25,20,4148.0,22
20:57:28.390090,20:57:28.390090,ESM3 FUT CME,TickType.ASK,18,4148.0,4148.25,30,4148.0,22
20:57:30.134424,20:57:30.135423,ESM3 FUT CME,TickType.TRADE,18,4148.0,4148.25,30,4148.25,22
20:57:30.134424,20:57:30.135423,ESM3 FUT CME,TickType.TRADE,18,4148.0,4148.25,30,4148.25,1
20:57:30.134424,20:57:30.135423,ESM3 FUT CME,TickType.TRADE,18,4148.0,4148.25,30,4148.25,1
20:57:30.135423,20:57:30.135423,ESM3 FUT CME,TickType.ASK,18,4148.0,4148.25,27,4148.25,1
20:57:30.997580,20:57:30.998577,ESM3 FUT CME,TickType.TRADE,18,4148.0,4148.25,27,4148.0,1
20:57:30.998577,20:57:30.998577,ESM3 FUT CME,TickType.TRADE,18,4148.0,4148.25,27,4148.0,21
20:57:30.998577,20:57:30.998577,ESM3 FUT CME,TickType.TRADE,18,4148.0,4148.25,27,4148.0,21
20:57:30.998577,20:57:30.999575,ESM3 FUT CME,TickType.BID,18,4147.75,4148.25,27,4148.0,21
20:57:30.998577,20:57:30.999575,ESM3 FUT CME,TickType.BID,36,4147.75,4148.25,27,4148.0,21
20:57:30.998577,20:57:30.999575,ESM3 FUT CME,TickType.ASK,36,4147.75,4148.0,27,4148.0,21
20:57:30.998577,20:57:30.999575,ESM3 FUT CME,TickType.ASK,36,4147.75,4148.0,7,4148.0,21
20:57:30.998577,20:57:30.999575,ESM3 FUT CME,TickType.BID,36,4147.75,4148.0,7,4148.0,21
20:57:30.998577,20:57:30.999575,ESM3 FUT CME,TickType.ASK,36,4147.75,4148.0,7,4148.0,21
20:57:31.999364,20:57:31.999364,ESM3 FUT CME,TickType.ASK,36,4147.75,4148.0,19,4148.0,21
20:57:32.999432,20:57:33.000431,ESM3 FUT CME,TickType.BID,34,4147.75,4148.0,19,4148.0,21
20:57:32.999432,20:57:33.000431,ESM3 FUT CME,TickType.ASK,34,4147.75,4148.0,18,4148.0,21
20:57:34.001288,20:57:34.001288,ESM3 FUT CME,TickType.BID,28,4147.75,4148.0,18,4148.0,21
20:57:34.001288,20:57:34.001288,ESM3 FUT CME,TickType.ASK,28,4147.75,4148.0,29,4148.0,21
20:57:34.401487,20:57:34.402485,ESM3 FUT CME,TickType.TRADE,28,4147.75,4148.0,29,4148.0,1
20:57:35.005865,20:57:35.005865,ESM3 FUT CME,TickType.BID,30,4147.75,4148.0,29,4148.0,1
20:57:35.005865,20:57:35.005865,ESM3 FUT CME,TickType.ASK,30,4147.75,4148.0,22,4148.0,1
20:57:35.903928,20:57:35.904902,ESM3 FUT CME,TickType.BID,24,4147.75,4148.0,22,4148.0,1
20:57:35.904902,20:57:35.904902,ESM3 FUT CME,TickType.ASK,24,4147.75,4148.0,23,4148.0,1
20:57:36.906549,20:57:36.906549,ESM3 FUT CME,TickType.ASK,24,4147.75,4148.0,28,4148.0,1
20:57:38.208835,20:57:38.208835,ESM3 FUT CME,TickType.BID,23,4147.75,4148.0,28,4148.0,1
20:57:39.210493,20:57:39.210493,ESM3 FUT CME,TickType.BID,13,4147.75,4148.0,28,4148.0,1
20:57:39.210493,20:57:39.210493,ESM3 FUT CME,TickType.ASK,13,4147.75,4148.0,42,4148.0,1
20:57:39.716623,20:57:39.716623,ESM3 FUT CME,TickType.TRADE,13,4147.75,4148.0,42,4147.75,1
20:57:39.716623,20:57:39.716623,ESM3 FUT CME,TickType.TRADE,13,4147.75,4148.0,42,4147.75,2
20:57:39.716623,20:57:39.716623,ESM3 FUT CME,TickType.TRADE,13,4147.75,4148.0,42,4147.75,2
20:57:39.718007,20:57:39.718007,ESM3 FUT CME,TickType.BID,13,4147.5,4148.0,42,4147.75,2
20:57:39.718007,20:57:39.718007,ESM3 FUT CME,TickType.BID,56,4147.5,4148.0,42,4147.75,2
20:57:39.718007,20:57:39.718007,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,42,4147.75,2
20:57:39.718007,20:57:39.718007,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,1,4147.75,2
20:57:39.718007,20:57:39.718007,ESM3 FUT CME,TickType.BID,56,4147.5,4147.75,1,4147.75,2
20:57:39.718007,20:57:39.718007,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,1,4147.75,2
20:57:40.011099,20:57:40.011099,ESM3 FUT CME,TickType.ASK,56,4147.5,4148.0,1,4147.75,2
20:57:40.011099,20:57:40.011099,ESM3 FUT CME,TickType.ASK,56,4147.5,4148.0,48,4147.75,2
20:57:40.011099,20:57:40.011099,ESM3 FUT CME,TickType.ASK,56,4147.5,4148.0,48,4147.75,2
20:57:40.111331,20:57:40.111331,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,48,4147.75,2
20:57:40.111331,20:57:40.111331,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,4,4147.75,2
20:57:40.111331,20:57:40.111331,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,4,4147.75,2
20:57:40.210643,20:57:40.210643,ESM3 FUT CME,TickType.ASK,56,4147.5,4148.0,4,4147.75,2
20:57:40.210643,20:57:40.211655,ESM3 FUT CME,TickType.ASK,56,4147.5,4148.0,50,4147.75,2
20:57:40.210643,20:57:40.211655,ESM3 FUT CME,TickType.ASK,56,4147.5,4148.0,50,4147.75,2
20:57:40.712294,20:57:40.713292,ESM3 FUT CME,TickType.TRADE,56,4147.5,4148.0,50,4147.75,22
20:57:41.214243,20:57:41.215182,ESM3 FUT CME,TickType.TRADE,56,4147.5,4148.0,50,4147.5,22
20:57:41.214243,20:57:41.215182,ESM3 FUT CME,TickType.TRADE,56,4147.5,4148.0,50,4147.5,2
20:57:41.214243,20:57:41.215182,ESM3 FUT CME,TickType.TRADE,56,4147.5,4148.0,50,4147.5,2
20:57:41.215182,20:57:41.215182,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,50,4147.5,2
20:57:41.215182,20:57:41.215182,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,2,4147.5,2
20:57:41.215182,20:57:41.215182,ESM3 FUT CME,TickType.ASK,56,4147.5,4147.75,2,4147.5,2
20:57:42.216216,20:57:42.216216,ESM3 FUT CME,TickType.BID,48,4147.5,4147.75,2,4147.5,2
20:57:42.216216,20:57:42.216216,ESM3 FUT CME,TickType.ASK,48,4147.5,4147.75,13,4147.5,2
20:57:43.416283,20:57:43.416283,ESM3 FUT CME,TickType.ASK,48,4147.5,4147.75,14,4147.5,2
20:57:44.119011,20:57:44.120010,ESM3 FUT CME,TickType.TRADE,48,4147.5,4147.75,14,4147.75,2
20:57:44.119011,20:57:44.120010,ESM3 FUT CME,TickType.TRADE,48,4147.5,4147.75,14,4147.75,10
20:57:44.119011,20:57:44.120010,ESM3 FUT CME,TickType.TRADE,48,4147.5,4147.75,14,4147.75,10
20:57:44.417743,20:57:44.417743,ESM3 FUT CME,TickType.ASK,48,4147.5,4147.75,3,4147.75,10
20:57:45.324057,20:57:45.324057,ESM3 FUT CME,TickType.TRADE,48,4147.5,4147.75,3,4147.75,4
20:57:45.324057,20:57:45.324057,ESM3 FUT CME,TickType.BID,48,4147.75,4147.75,3,4147.75,4
20:57:45.324057,20:57:45.324057,ESM3 FUT CME,TickType.BID,2,4147.75,4147.75,3,4147.75,4
20:57:45.324057,20:57:45.324057,ESM3 FUT CME,TickType.ASK,2,4147.75,4148.0,3,4147.75,4
20:57:45.324057,20:57:45.325055,ESM3 FUT CME,TickType.ASK,2,4147.75,4148.0,48,4147.75,4
20:57:45.324057,20:57:45.325055,ESM3 FUT CME,TickType.BID,2,4147.75,4148.0,48,4147.75,4
20:57:45.324057,20:57:45.325055,ESM3 FUT CME,TickType.ASK,2,4147.75,4148.0,48,4147.75,4
20:57:46.322136,20:57:46.322136,ESM3 FUT CME,TickType.TRADE,2,4147.75,4148.0,48,4147.75,1
20:57:47.924638,20:57:47.925637,ESM3 FUT CME,TickType.BID,7,4147.75,4148.0,48,4147.75,1
20:57:48.932346,20:57:48.932346,ESM3 FUT CME,TickType.BID,1,4147.75,4148.0,48,4147.75,1
20:57:50.654820,20:57:50.655793,ESM3 FUT CME,TickType.BID,4,4147.75,4148.0,48,4147.75,1
20:57:51.648512,20:57:51.648512,ESM3 FUT CME,TickType.BID,8,4147.75,4148.0,48,4147.75,1
20:57:52.639166,20:57:52.639166,ESM3 FUT CME,TickType.BID,3,4147.75,4148.0,48,4147.75,1
20:57:53.642423,20:57:53.642423,ESM3 FUT CME,TickType.BID,9,4147.75,4148.0,48,4147.75,1
20:57:53.642423,20:57:53.642423,ESM3 FUT CME,TickType.ASK,9,4147.75,4148.0,47,4147.75,1
20:57:55.838413,20:57:55.839401,ESM3 FUT CME,TickType.BID,10,4147.75,4148.0,47,4147.75,1
20:57:56.840294,20:57:56.840294,ESM3 FUT CME,TickType.BID,9,4147.75,4148.0,47,4147.75,1
20:57:57.841605,20:57:57.841605,ESM3 FUT CME,TickType.BID,13,4147.75,4148.0,47,4147.75,1
20:57:57.841605,20:57:57.841605,ESM3 FUT CME,TickType.ASK,13,4147.75,4148.0,44,4147.75,1
20:57:58.746763,20:57:58.746763,ESM3 FUT CME,TickType.BID,11,4147.75,4148.0,44,4147.75,1
20:58:00.948031,20:58:00.948031,ESM3 FUT CME,TickType.BID,13,4147.75,4148.0,44,4147.75,1
20:58:01.949611,20:58:01.949611,ESM3 FUT CME,TickType.BID,15,4147.75,4148.0,44,4147.75,1
20:58:01.949611,20:58:01.949611,ESM3 FUT CME,TickType.ASK,15,4147.75,4148.0,42,4147.75,1
20:58:02.951207,20:58:02.952205,ESM3 FUT CME,TickType.BID,13,4147.75,4148.0,42,4147.75,1
20:58:03.952399,20:58:03.953398,ESM3 FUT CME,TickType.BID,11,4147.75,4148.0,42,4147.75,1
20:58:03.952399,20:58:03.953398,ESM3 FUT CME,TickType.ASK,11,4147.75,4148.0,40,4147.75,1
20:58:04.955649,20:58:04.955649,ESM3 FUT CME,TickType.BID,10,4147.75,4148.0,40,4147.75,1
20:58:05.957112,20:58:05.957957,ESM3 FUT CME,TickType.BID,11,4147.75,4148.0,40,4147.75,1
20:58:06.957686,20:58:06.957686,ESM3 FUT CME,TickType.BID,3,4147.75,4148.0,40,4147.75,1
20:58:06.957686,20:58:06.957686,ESM3 FUT CME,TickType.ASK,3,4147.75,4148.0,42,4147.75,1
20:58:08.059867,20:58:08.059867,ESM3 FUT CME,TickType.BID,7,4147.75,4148.0,42,4147.75,1
20:58:09.072656,20:58:09.072656,ESM3 FUT CME,TickType.BID,3,4147.75,4148.0,42,4147.75,1
20:58:09.072656,20:58:09.072656,ESM3 FUT CME,TickType.ASK,3,4147.75,4148.0,44,4147.75,1
20:58:10.066672,20:58:10.066672,ESM3 FUT CME,TickType.BID,8,4147.75,4148.0,44,4147.75,1
20:58:11.066103,20:58:11.066103,ESM3 FUT CME,TickType.BID,12,4147.75,4148.0,44,4147.75,1
20:58:12.122762,20:58:12.122762,ESM3 FUT CME,TickType.BID,10,4147.75,4148.0,44,4147.75,1
20:58:13.270113,20:58:13.270113,ESM3 FUT CME,TickType.BID,12,4147.75,4148.0,44,4147.75,1
20:58:15.272171,20:58:15.273147,ESM3 FUT CME,TickType.ASK,12,4147.75,4148.0,42,4147.75,1
20:58:15.775729,20:58:15.775729,ESM3 FUT CME,TickType.BID,23,4147.75,4148.0,42,4147.75,1
20:58:15.775729,20:58:15.775729,ESM3 FUT CME,TickType.ASK,23,4147.75,4148.0,20,4147.75,1
20:58:16.784946,20:58:16.785945,ESM3 FUT CME,TickType.BID,24,4147.75,4148.0,20,4147.75,1
20:58:16.784946,20:58:16.785945,ESM3 FUT CME,TickType.ASK,24,4147.75,4148.0,18,4147.75,1
20:58:17.081544,20:58:17.081544,ESM3 FUT CME,TickType.TRADE,24,4147.75,4148.0,18,4148.0,1
20:58:17.081544,20:58:17.082511,ESM3 FUT CME,TickType.TRADE,24,4147.75,4148.0,18,4148.0,1
20:58:19.680971,20:58:19.680971,ESM3 FUT CME,TickType.ASK,24,4147.75,4148.0,19,4148.0,1
20:58:23.389336,20:58:23.390336,ESM3 FUT CME,TickType.BID,25,4147.75,4148.0,19,4148.0,1
20:58:24.388518,20:58:24.388518,ESM3 FUT CME,TickType.BID,35,4147.75,4148.0,19,4148.0,1
20:58:24.388518,20:58:24.388518,ESM3 FUT CME,TickType.ASK,35,4147.75,4148.0,16,4148.0,1
20:58:26.091095,20:58:26.091095,ESM3 FUT CME,TickType.ASK,35,4147.75,4148.0,15,4148.0,1
20:58:27.093322,20:58:27.093322,ESM3 FUT CME,TickType.ASK,35,4147.75,4148.0,18,4148.0,1
20:58:28.094027,20:58:28.095026,ESM3 FUT CME,TickType.BID,37,4147.75,4148.0,18,4148.0,1
20:58:28.094027,20:58:28.095026,ESM3 FUT CME,TickType.ASK,37,4147.75,4148.0,19,4148.0,1
20:58:31.400197,20:58:31.400197,ESM3 FUT CME,TickType.ASK,37,4147.75,4148.0,21,4148.0,1
20:58:31.801427,20:58:31.801427,ESM3 FUT CME,TickType.TRADE,37,4147.75,4148.0,21,4147.75,1
20:58:31.801427,20:58:31.801427,ESM3 FUT CME,TickType.TRADE,37,4147.75,4148.0,21,4147.75,1
20:58:32.402506,20:58:32.402506,ESM3 FUT CME,TickType.BID,25,4147.75,4148.0,21,4147.75,1
20:58:32.402506,20:58:32.402506,ESM3 FUT CME,TickType.ASK,25,4147.75,4148.0,28,4147.75,1
20:58:33.430957,20:58:33.430957,ESM3 FUT CME,TickType.ASK,25,4147.75,4148.0,24,4147.75,1
20:58:34.721730,20:58:34.721730,ESM3 FUT CME,TickType.ASK,25,4147.75,4148.0,29,4147.75,1
20:58:34.909876,20:58:34.909876,ESM3 FUT CME,TickType.TRADE,25,4147.75,4148.0,29,4148.0,1
20:58:34.909876,20:58:34.910876,ESM3 FUT CME,TickType.TRADE,25,4147.75,4148.0,29,4148.0,1
20:58:35.406406,20:58:35.407403,ESM3 FUT CME,TickType.BID,24,4147.75,4148.0,29,4148.0,1
20:58:35.407403,20:58:35.407403,ESM3 FUT CME,TickType.ASK,24,4147.75,4148.0,25,4148.0,1
20:58:36.007246,20:58:36.007246,ESM3 FUT CME,TickType.TRADE,24,4147.75,4148.0,25,4147.75,1
20:58:36.007246,20:58:36.008245,ESM3 FUT CME,TickType.TRADE,24,4147.75,4148.0,25,4147.75,1
20:58:36.407843,20:58:36.407843,ESM3 FUT CME,TickType.BID,23,4147.75,4148.0,25,4147.75,1
20:58:36.407843,20:58:36.408875,ESM3 FUT CME,TickType.ASK,23,4147.75,4148.0,28,4147.75,1
20:58:37.714128,20:58:37.714128,ESM3 FUT CME,TickType.BID,33,4147.75,4148.0,28,4147.75,1
20:58:37.714128,20:58:37.714128,ESM3 FUT CME,TickType.ASK,33,4147.75,4148.0,27,4147.75,1
20:58:38.712219,20:58:38.713185,ESM3 FUT CME,TickType.ASK,33,4147.75,4148.0,28,4147.75,1
20:58:39.713784,20:58:39.714531,ESM3 FUT CME,TickType.ASK,33,4147.75,4148.0,26,4147.75,1
20:58:40.715613,20:58:40.716407,ESM3 FUT CME,TickType.ASK,33,4147.75,4148.0,20,4147.75,1
20:58:41.717703,20:58:41.717703,ESM3 FUT CME,TickType.ASK,33,4147.75,4148.0,16,4147.75,1
20:58:46.726729,20:58:46.726729,ESM3 FUT CME,TickType.TRADE,33,4147.75,4148.0,16,4148.0,1
20:58:46.726729,20:58:46.726729,ESM3 FUT CME,TickType.TRADE,33,4147.75,4148.0,16,4148.0,4
20:58:46.726729,20:58:46.726729,ESM3 FUT CME,TickType.TRADE,33,4147.75,4148.0,16,4148.0,4
20:58:46.726729,20:58:46.727727,ESM3 FUT CME,TickType.ASK,33,4147.75,4148.25,16,4148.0,4
20:58:46.727727,20:58:46.727727,ESM3 FUT CME,TickType.ASK,33,4147.75,4148.25,32,4148.0,4
20:58:46.727727,20:58:46.727727,ESM3 FUT CME,TickType.BID,36,4147.75,4148.25,32,4148.0,4
20:58:46.727727,20:58:46.727727,ESM3 FUT CME,TickType.ASK,36,4147.75,4148.25,32,4148.0,4
20:58:47.729679,20:58:47.729679,ESM3 FUT CME,TickType.TRADE,36,4147.75,4148.25,32,4148.0,13
20:58:47.729679,20:58:47.729679,ESM3 FUT CME,TickType.BID,42,4147.75,4148.25,32,4148.0,13
20:58:47.729679,20:58:47.729679,ESM3 FUT CME,TickType.ASK,42,4147.75,4148.25,38,4148.0,13
20:58:48.734339,20:58:48.734339,ESM3 FUT CME,TickType.BID,43,4147.75,4148.25,38,4148.0,13
20:58:50.579044,20:58:50.579044,ESM3 FUT CME,TickType.BID,43,4148.0,4148.25,38,4148.0,13
20:58:50.579044,20:58:50.580077,ESM3 FUT CME,TickType.BID,17,4148.0,4148.25,38,4148.0,13
20:58:50.579044,20:58:50.580077,ESM3 FUT CME,TickType.BID,17,4148.0,4148.25,38,4148.0,13
20:58:51.534216,20:58:51.535110,ESM3 FUT CME,TickType.BID,19,4148.0,4148.25,38,4148.0,13
20:58:51.534216,20:58:51.535110,ESM3 FUT CME,TickType.ASK,19,4148.0,4148.25,32,4148.0,13
20:58:54.239273,20:58:54.239273,ESM3 FUT CME,TickType.BID,31,4148.0,4148.25,32,4148.0,13
20:58:54.239273,20:58:54.239273,ESM3 FUT CME,TickType.ASK,31,4148.0,4148.25,16,4148.0,13
20:58:55.240903,20:58:55.241901,ESM3 FUT CME,TickType.BID,30,4148.0,4148.25,16,4148.0,13
20:58:56.242222,20:58:56.242222,ESM3 FUT CME,TickType.BID,32,4148.0,4148.25,16,4148.0,13
20:58:57.445258,20:58:57.445258,ESM3 FUT CME,TickType.BID,37,4148.0,4148.25,16,4148.0,13
20:58:59.349367,20:58:59.349367,ESM3 FUT CME,TickType.TRADE,37,4148.0,4148.25,16,4148.25,13
20:58:59.349367,20:58:59.349367,ESM3 FUT CME,TickType.TRADE,37,4148.0,4148.25,16,4148.25,9
20:58:59.349367,20:58:59.349367,ESM3 FUT CME,TickType.TRADE,37,4148.0,4148.25,16,4148.25,9
20:58:59.349367,20:58:59.349367,ESM3 FUT CME,TickType.BID,37,4148.25,4148.25,16,4148.25,9
20:58:59.349367,20:58:59.349367,ESM3 FUT CME,TickType.BID,15,4148.25,4148.25,16,4148.25,9
20:58:59.349367,20:58:59.349367,ESM3 FUT CME,TickType.ASK,15,4148.25,4148.5,16,4148.25,9
20:58:59.349367,20:58:59.350364,ESM3 FUT CME,TickType.ASK,15,4148.25,4148.5,47,4148.25,9
20:58:59.349367,20:58:59.350364,ESM3 FUT CME,TickType.BID,15,4148.25,4148.5,47,4148.25,9
20:58:59.349367,20:58:59.350364,ESM3 FUT CME,TickType.ASK,15,4148.25,4148.5,47,4148.25,9
20:59:00.059363,20:59:00.060360,ESM3 FUT CME,TickType.BID,3,4148.25,4148.5,47,4148.25,9
20:59:00.060360,20:59:00.060360,ESM3 FUT CME,TickType.ASK,3,4148.25,4148.5,39,4148.25,9
20:59:00.350583,20:59:00.350583,ESM3 FUT CME,TickType.TRADE,3,4148.25,4148.5,39,4148.25,20
20:59:00.450318,20:59:00.450318,ESM3 FUT CME,TickType.TRADE,3,4148.25,4148.5,39,4148.5,20
20:59:00.450318,20:59:00.450318,ESM3 FUT CME,TickType.TRADE,3,4148.25,4148.5,39,4148.5,1
20:59:00.450318,20:59:00.450318,ESM3 FUT CME,TickType.TRADE,3,4148.25,4148.5,39,4148.5,1
20:59:01.051854,20:59:01.051854,ESM3 FUT CME,TickType.ASK,3,4148.25,4148.5,37,4148.5,1
20:59:02.053114,20:59:02.053114,ESM3 FUT CME,TickType.BID,7,4148.25,4148.5,37,4148.5,1
20:59:02.455350,20:59:02.456348,ESM3 FUT CME,TickType.TRADE,7,4148.25,4148.5,37,4148.25,1
20:59:02.456348,20:59:02.456348,ESM3 FUT CME,TickType.TRADE,7,4148.25,4148.5,37,4148.25,1
20:59:02.456348,20:59:02.456348,ESM3 FUT CME,TickType.BID,7,4148.0,4148.5,37,4148.25,1
20:59:02.456348,20:59:02.456348,ESM3 FUT CME,TickType.BID,47,4148.0,4148.5,37,4148.25,1
20:59:02.456348,20:59:02.456348,ESM3 FUT CME,TickType.ASK,47,4148.0,4148.25,37,4148.25,1
20:59:02.456348,20:59:02.456348,ESM3 FUT CME,TickType.ASK,47,4148.0,4148.25,1,4148.25,1
20:59:02.456348,20:59:02.456348,ESM3 FUT CME,TickType.BID,47,4148.0,4148.25,1,4148.25,1
20:59:02.456348,20:59:02.456348,ESM3 FUT CME,TickType.ASK,47,4148.0,4148.25,1,4148.25,1
20:59:02.560071,20:59:02.560071,ESM3 FUT CME,TickType.ASK,47,4148.0,4148.25,6,4148.25,1
20:59:02.661117,20:59:02.661117,ESM3 FUT CME,TickType.BID,48,4148.0,4148.25,6,4148.25,1
20:59:02.661117,20:59:02.661117,ESM3 FUT CME,TickType.ASK,48,4148.0,4148.25,1,4148.25,1
20:59:02.762575,20:59:02.763573,ESM3 FUT CME,TickType.ASK,48,4148.0,4148.5,1,4148.25,1
20:59:02.762575,20:59:02.763573,ESM3 FUT CME,TickType.ASK,48,4148.0,4148.5,37,4148.25,1
20:59:02.763573,20:59:02.763573,ESM3 FUT CME,TickType.BID,47,4148.0,4148.5,37,4148.25,1
20:59:02.763573,20:59:02.763573,ESM3 FUT CME,TickType.ASK,47,4148.0,4148.5,37,4148.25,1
20:59:02.855252,20:59:02.855252,ESM3 FUT CME,TickType.ASK,47,4148.0,4148.25,37,4148.25,1
20:59:02.855252,20:59:02.855252,ESM3 FUT CME,TickType.ASK,47,4148.0,4148.25,2,4148.25,1
20:59:02.855252,20:59:02.855252,ESM3 FUT CME,TickType.BID,46,4148.0,4148.25,2,4148.25,1
20:59:02.855252,20:59:02.855252,ESM3 FUT CME,TickType.ASK,46,4148.0,4148.25,2,4148.25,1
20:59:03.456113,20:59:03.456113,ESM3 FUT CME,TickType.TRADE,46,4148.0,4148.25,2,4148.25,15
20:59:03.864077,20:59:03.864077,ESM3 FUT CME,TickType.ASK,46,4148.0,4148.25,4,4148.25,15
20:59:04.559145,20:59:04.559145,ESM3 FUT CME,TickType.TRADE,46,4148.0,4148.25,4,4148.25,5
20:59:04.560052,20:59:04.560144,ESM3 FUT CME,TickType.BID,46,4148.25,4148.25,4,4148.25,5
20:59:04.560052,20:59:04.560144,ESM3 FUT CME,TickType.BID,3,4148.25,4148.25,4,4148.25,5
20:59:04.560144,20:59:04.560144,ESM3 FUT CME,TickType.ASK,3,4148.25,4148.5,4,4148.25,5
20:59:04.560144,20:59:04.560144,ESM3 FUT CME,TickType.ASK,3,4148.25,4148.5,37,4148.25,5
20:59:04.560144,20:59:04.560144,ESM3 FUT CME,TickType.BID,3,4148.25,4148.5,37,4148.25,5
20:59:04.560144,20:59:04.560144,ESM3 FUT CME,TickType.ASK,3,4148.25,4148.5,37,4148.25,5
20:59:05.560833,20:59:05.561830,ESM3 FUT CME,TickType.BID,1,4148.25,4148.5,37,4148.25,5
20:59:06.471789,20:59:06.471789,ESM3 FUT CME,TickType.TRADE,1,4148.25,4148.5,37,4148.25,1
20:59:06.471789,20:59:06.471789,ESM3 FUT CME,TickType.BID,14,4148.25,4148.5,37,4148.25,1
20:59:07.478294,20:59:07.478294,ESM3 FUT CME,TickType.BID,10,4148.25,4148.5,37,4148.25,1
20:59:07.478294,20:59:07.478294,ESM3 FUT CME,TickType.ASK,10,4148.25,4148.5,36,4148.25,1
20:59:08.465937,20:59:08.465937,ESM3 FUT CME,TickType.BID,18,4148.25,4148.5,36,4148.25,1
20:59:08.465937,20:59:08.465937,ESM3 FUT CME,TickType.ASK,18,4148.25,4148.5,37,4148.25,1
20:59:09.267038,20:59:09.267038,ESM3 FUT CME,TickType.TRADE,18,4148.25,4148.5,37,4148.5,1
20:59:09.267038,20:59:09.267038,ESM3 FUT CME,TickType.TRADE,18,4148.25,4148.5,37,4148.5,9
20:59:09.267038,20:59:09.267038,ESM3 FUT CME,TickType.TRADE,18,4148.25,4148.5,37,4148.5,9
20:59:09.268038,20:59:09.268038,ESM3 FUT CME,TickType.BID,24,4148.25,4148.5,37,4148.5,9
20:59:09.268038,20:59:09.268038,ESM3 FUT CME,TickType.ASK,24,4148.25,4148.5,2,4148.5,9
20:59:10.268769,20:59:10.268769,ESM3 FUT CME,TickType.TRADE,24,4148.25,4148.5,2,4148.5,19
20:59:10.268769,20:59:10.268769,ESM3 FUT CME,TickType.BID,34,4148.25,4148.5,2,4148.5,19
20:59:10.268769,20:59:10.268769,ESM3 FUT CME,TickType.ASK,34,4148.25,4148.5,12,4148.5,19
20:59:11.470242,20:59:11.471207,ESM3 FUT CME,TickType.ASK,34,4148.25,4148.5,14,4148.5,19
20:59:11.848276,20:59:11.849275,ESM3 FUT CME,TickType.TRADE,34,4148.25,4148.5,14,4148.25,19
20:59:11.848276,20:59:11.849275,ESM3 FUT CME,TickType.TRADE,34,4148.25,4148.5,14,4148.25,1
20:59:11.848276,20:59:11.849275,ESM3 FUT CME,TickType.TRADE,34,4148.25,4148.5,14,4148.25,1
20:59:11.978202,20:59:11.979201,ESM3 FUT CME,TickType.BID,19,4148.25,4148.5,14,4148.25,1
20:59:11.978202,20:59:11.979201,ESM3 FUT CME,TickType.ASK,19,4148.25,4148.5,25,4148.25,1
20:59:12.972594,20:59:12.973550,ESM3 FUT CME,TickType.BID,15,4148.25,4148.5,25,4148.25,1
20:59:12.973550,20:59:12.973550,ESM3 FUT CME,TickType.ASK,15,4148.25,4148.5,27,4148.25,1
20:59:13.975273,20:59:13.975273,ESM3 FUT CME,TickType.BID,17,4148.25,4148.5,27,4148.25,1
20:59:13.975273,20:59:13.975273,ESM3 FUT CME,TickType.ASK,17,4148.25,4148.5,28,4148.25,1
20:59:14.275407,20:59:14.276373,ESM3 FUT CME,TickType.TRADE,17,4148.25,4148.5,28,4148.5,1
20:59:14.275407,20:59:14.276373,ESM3 FUT CME,TickType.TRADE,17,4148.25,4148.5,28,4148.5,1
20:59:14.977328,20:59:14.978327,ESM3 FUT CME,TickType.BID,27,4148.25,4148.5,28,4148.5,1
20:59:14.977328,20:59:14.978327,ESM3 FUT CME,TickType.ASK,27,4148.25,4148.5,17,4148.5,1
20:59:15.978949,20:59:15.978949,ESM3 FUT CME,TickType.ASK,27,4148.25,4148.5,21,4148.5,1
20:59:16.980078,20:59:16.981044,ESM3 FUT CME,TickType.BID,25,4148.25,4148.5,21,4148.5,1
20:59:16.980078,20:59:16.981044,ESM3 FUT CME,TickType.ASK,25,4148.25,4148.5,25,4148.5,1
20:59:17.180608,20:59:17.181571,ESM3 FUT CME,TickType.TRADE,25,4148.25,4148.5,25,4148.5,2
20:59:17.381065,20:59:17.382031,ESM3 FUT CME,TickType.BID,25,4148.5,4148.5,25,4148.5,2
20:59:17.381065,20:59:17.382031,ESM3 FUT CME,TickType.BID,7,4148.5,4148.5,25,4148.5,2
20:59:17.381065,20:59:17.382031,ESM3 FUT CME,TickType.ASK,7,4148.5,4148.75,25,4148.5,2
